Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
-4.025885584421776,-1.760727810649082,-3.4762229238448183,2.6835024652415833,3.4118882187176194,-0.06828582395927546,-0.2122410946580766,2.448996600802102,4.407743898052683,-1.0783106897891634,5.077187083286669,1.5421026477566444,0.15768151216976573,-1.9310993504213196,-2.589077026694403,1.8596934464899797,2.4831687509576317,3.1151077584765607,3.760318212802119,-0.25451002475607726,2.472822791201089,2.0457669072187565,-0.29739990113346915,-1.1455196632106222,-0.8336755767137095,-1.4983924960495103,-1.8065797412777582,1.137266337098797,-0.8144974702497173,3.442782995400267
-0.6845619955760979,-0.6936473272262105,0.5403275292588146,3.4251868781619974,0.31427878834414,1.1420946110024317,2.4562340523222685,-0.01939621718993112,0.8793461967998477,1.5781104432084605,-0.5330826797650257,-1.4128746818320905,3.165455928139594,-0.3299981046423211,-2.223177964085888,0.37559639145704315,0.8354804780309482,7.792288462195244,4.93894851060763,-1.873103103789039,3.4715667074094623,-2.2211703953336253,2.2142838597253425,1.6579233306800492,-2.1767808549109744,-0.38895031612274544,-0.6784174282761712,4.145722809500068,-0.08262031814717985,1.8135152276925983
2.199864459580649,0.47392424039052705,-1.2353388273251475,-1.0774688342405798,4.448801362163003,-1.1482114753948474,0.6850578854512719,3.3975400678387455,1.5159243490473373,0.7847395997403412,-1.3792880758225232,-0.7040843228924254,4.059481820671923,2.2868913239567616,3.4384319448700125,-3.7864321731769808,-1.2527412171366346,1.3988153932170588,3.762450870098635,3.8791042006157204,1.0967253921803737,6.8733108497344935,0.2701025675020292,4.543494152782906,-1.1973227432380047,-1.369904182563215,1.7927533713050927,-0.07480887098903222,4.402212302934764,4.559392516397768
3.7458521645001026,-0.2821162879112826,-1.9548135969502243,0.809913913957583,5.073173367611388,1.662565721997323,1.6914709981710265,2.844812006733305,2.066263558343303,7.023768811156704,1.6743349603040776,-0.9114238875370078,0.9152689295221921,-0.9682107337138635,0.6846424507749127,0.09839387851756753,-2.233296052313757,2.545746416152378,1.8496984667955503,3.1311647066854915,2.1627927977880095,0.46069130710778095,0.5224125295817222,0.25460680226131727,-3.3541786192343377,-0.568890934784763,1.2430282100883736,-0.03187097153447527,3.061737145970708,-0.7329849381984741
1.680639111028617,-0.143118682218059,-1.5617337027905482,0.4775992452899369,1.8928652799626562,0.7734692663090525,1.0355646699080687,2.102792905126517,-1.3310754281339703,0.9815921836357544,-1.3276902486362459,2.663420136526456,1.0824877784519982,-1.2606171493891822,-5.6633367149175555,-1.2158720340793114,2.1790996468335875,-2.5877255574035236,3.5159738267836813,3.7365852134397177,0.32635349262895696,-0.136116943882304,3.9679589793006116,0.5395171570782856,-0.5214578447452103,2.021772774968628,1.1925843488924153,1.9045745944725607,1.3645787363487605,1.1755698387763176
-2.744452506865369,0.900142114241254,0.8396934835623628,2.249308756422617,2.4601502308713292,0.9958403694026974,2.8434547291844527,-3.057161647749417,1.7992471078039889,-1.081023280280654,-3.297340957466907,3.0335244386204634,0.5831029591635802,2.703969263714423,0.405058138828583,-0.45292210972004987,3.443902037793669,0.7634068127507991,-0.4398330427234155,3.4249871288051246,0.8958053313345784,-1.6904753198723923,-0.5114398378039426,-0.1331787970108581,0.924303922453708,-1.792290818647467,0.610522605799158,-3.4108023110713064,2.206141239324443,-2.5097086671270175
0.8621185924063814,0.7217998862171295,1.496178958619998,-3.0951659118232477,-1.8807306224205478,1.7228200645421303,-0.039785759909348184,2.416736042353945,4.156336093481617,2.807785879936696,-2.3528633012847044,1.2482590575401453,-0.07666463086839825,2.0589969492687104,-0.8547182646043167,-1.0488081774007976,-0.8388223997355526,-2.7459983208512133,-0.08729721086225661,1.7777842202563816,1.9779601453212958,-5.004284604657786,-2.883302253251255,1.7063468441227883,-1.0863632153904617,-2.0165716906650397,0.2419428377081299,0.9628256838504446,1.39312109182646,-0.513241882096737
-1.5199965357110674,-3.2768918015536563,-0.2510031036422329,-4.414438749743893,-4.887064538621341,1.5895760479606984,-0.0861026959752248,1.93228373758515,1.9591710124736927,1.2943586460719778,0.558265429811563,-2.6408670634101234,0.0897361594120081,-0.16006462980793582,-0.2755409560491502,-0.8675750779192885,-1.7556319644904779,-0.8414237961235764,0.33684345440034286,0.3655008686271367,0.9874305188819621,-1.9776495117718444,1.0631903038498605,-4.700067151545678,1.1333311242693584,4.523967187246033,0.43485632046173395,1.9468784691963736,1.2387244096899888,0.4065150127518179
-0.6071574541089388,0.060869650085659296,2.5510332642259588,0.49864443832462063,-1.8564502538784198,-2.413769161026296,-0.22902937381883054,3.9467825362159727,-2.4382839039806132,-2.6086825412230397,0.13083386975504402,0.2061946303469222,1.784454871224711,1.070403246173908,2.371705147678035,-1.314873423007648,-2.8992957636042984,0.37291279328195703,-1.7091007346268334,0.10460916457199065,-0.7065945308166773,-1.681026717469468,1.4173666307423587,-4.339671088578589,-0.9789794591553231,6.401280330229113,-2.4884315289037175,-1.2760600639775663,0.8184593898499201,-0.9437359281678087
0.39057625273404367,0.9148108919381519,-1.496833312654137,2.6749774721980053,-1.225768507182038,0.8406706270155662,-2.70053518145236,2.0768619086044535,1.4499176809358794,-0.6889693652063505,2.1411949521545184,1.6499222875410335,2.5092322208090763,-2.7983636732181174,-3.940416497393354,-2.115875466967113,0.20913188980026476,-2.3352976455419263,2.4339909896433,1.03828234143053,0.04798431500340228,-1.3950927197968719,-0.9170969700931451,2.6006693723953065,0.1364551762931342,1.0244885922554416,-1.2993493722297025,0.6255163662013661,-2.3140541591195865,-0.16014929674731138
-1.7899834640343444,-0.12060811770043547,1.2907180719110334,1.020613419962595,-1.554619884135496,0.12982806197111724,1.4373317794057958,-0.8664963064817452,-0.8649718874465449,2.5063483550671477,4.000101345680467,0.09228195227869712,-3.121677291851687,-3.8691356166672315,0.11739163140774939,0.3928644578212325,-1.2308221715441663,3.561686879373673,-1.323148486190821,1.68968285551106,1.2327252890193048,-4.299226378019318,-5.2660672169471745,-2.0008192497004256,-1.5048288347379413,1.4300064973975322,-0.6707170752607267,0.11304677036919272,1.7806745073019652,6.210396007834082
-0.38936025736089097,-1.360502202351248,2.8688039463125206,-1.7057175090384873,-0.6514800678907944,-0.38696209380466345,-3.166167385381988,-2.3399463407070042,0.16191345065064522,-3.0138353594227043,3.6781592630869078,-1.939801200499227,-3.591225006161746,-3.671844825036506,-1.5051797158233602,-2.1344295832686844,1.130521913657669,-3.4240534445295077,-0.9155659217367833,-3.2629144694864642,2.1909159635414976,-0.7908980084461221,2.779272013351531,2.726808287929898,1.8528648920188744,-4.557098486066738,-4.922128099365058,3.850950250561712,2.3694301652953595,-1.1034561216331973
1.4000211829594877,0.5521738817832955,-3.318588864685446,1.1245381794960103,-0.6107164810475179,-0.2791893424551912,0.02882949628108189,-1.7683543397381165,-5.125066529766956,-1.8488712122955397,0.2864761043521903,1.8903537016598984,-1.8955100125968065,-1.4869520284059177,-3.844013430135642,-0.17397028480689086,-1.1785376341197136,-3.2353832590772433,-3.5163886618037328,1.0109493256902329,-2.0619432415671817,-1.583017256950983,0.5992011990547206,3.291876531399774,-1.7810590896109446,-2.4700763000836727,-0.9160208477311593,3.3007878443621452,-0.3674039738745432,-3.072225377495357
-0.2777245009427288,1.9644530259991526,-1.8668031663962303,0.4446930891841476,1.913475164379034,-0.595801190183035,-2.1941008493371204,-2.0961353879800284,1.2041424404429624,-1.9143032904996682,-2.6683971381245724,1.4142209472326626,-4.8188990013768045,0.8491006193270767,0.8143065501676223,-1.5313354000788733,5.291609407884486,-1.2807988065313123,-1.761584948774293,-0.026410121819178012,-2.4996869539077493,-0.8571447323751642,-2.5005840607720247,2.01359678099855,4.395871970630267,-7.4014939742806956,1.6686244337690503,-0.9774637097836805,-2.442346865614072,1.032229476115355
4.508650387866403,-0.2119041065195913,1.699285033009124,1.05858929560801,-2.2132364104158313,0.2456590713144911,-1.0827806186834752,-1.5758481562432518,-0.2637039035015032,-0.749794940510843,1.3573081991210385,-0.5680828687998034,-2.078272589135894,-1.7664416110992394,-0.6776680295821937,0.25282501700814775,1.9525409109144127,-4.064341431598517,-2.7979010385204415,-1.3422896446489614,1.312973245821763,-2.1479959261227646,-2.733925468472231,-0.8590366634278488,2.0685168227300035,0.485205187483734,-3.4688407942006267,-0.3589924796124644,-0.5463371281059356,0.5760119479913448
2.8015720093063017,0.7975430687279563,0.18625083862848024,-0.5390302707952238,0.0750220001072508,-0.07881689163584682,-2.392040896154403,-0.15547949089553614,-1.06051796059591,-2.138165672710352,-1.6552747371377872,0.07749012717046339,-6.722483881502679,0.6503003913178648,-0.38940708583475436,-1.8645981285505047,0.5005246977497089,-2.2161897779652673,0.3369662012101512,0.3414843098003284,-0.21212912866553058,0.5950168202832802,-2.4182921131353337,1.6725864037485783,-1.553868197447975,1.5894838136604723,-2.652809881620908,0.49846130626258917,1.7776289625769444,1.2413084929283777
-0.34376219776852257,-4.7907666148594705,-0.47994505153208405,-1.1654828413246168,1.3052850801278553,-3.2103687341723193,-3.978373165061191,-3.948244057391811,2.6275923439390496,-2.6571218939150554,1.0929373327708984,1.0525823210746856,-2.2001088231567247,-1.7326212707355648,0.9511773254014839,1.1987303356141135,-3.7588940109826705,2.300736741982678,-2.396145027947254,-1.7279324500851385,1.0676079322359522,-3.9300465625404017,-1.3493333446567375,0.8582493766655219,2.738269769137413,-1.4665084628478486,-5.308631771198064,-2.2368091124638814,-0.22307395767529747,-1.459183505334059
-4.21418673617218,-0.055908991820737386,2.1923689625357503,-0.8780250313412803,-1.261685429532443,-2.0641321684260148,0.8133091809903419,-0.3748979884905753,0.35940178340068674,-1.8710849800065803,-1.3548434764224575,-3.1453678569977064,-3.264064474190946,-1.351576957524541,-3.8658623170438475,-1.4523450042559265,-1.578936545812499,1.2395691258546453,-2.5933281904558694,-2.9936979999891826,-3.9062818848488825,-3.2908596737545457,-2.5369551970394415,0.3018604875033387,2.8092176219397484,-1.509020988393996,1.5550579685124382,2.8930812195322853,-4.319478658839828,-3.166792488380094
-3.123114703899238,-1.5067246356578246,-0.5962034279719023,2.898307429987408,-2.13942583533556,-2.2703050304693857,-1.8571304029511653,-6.850206294890851,-0.016677111583035753,-2.047565785615032,-3.785236384889029,2.9888812264141205,2.9924532021576704,-1.4363763747562848,0.22258961695333584,0.9950259593614513,-1.44732310909373,-3.9362721290349802,1.5245575338641637,-0.6969652884356217,-3.7331559277272577,-3.0617975837089864,-1.5411262543417918,1.5112607778008211,2.0371352696334695,-3.614281553620563,1.6286679612186736,-3.457277263648516,0.9353543438138121,-1.4414650016477903
-0.9525918705135916,-2.2089280826463598,1.362906193627905,1.075860914672993,-2.993232712341337,-1.2038727028031886,-0.1852462139552662,-2.3487986966478083,-2.859902323497074,-2.54025463346725,-2.607939561073374,0.14545841229884074,-1.4662280271959025,2.7422151133067247,-2.1510801712223806,1.8108019109467488,-2.279762911100393,-3.0937847333777606,1.16741697612519,-1.9644944278902439,0.5045087907247723,-0.633116286600881,-2.8179279788013343,-0.23970794843210078,-0.6561115801689326,0.6475528006500508,-1.4236607662725902,-3.6501934434961543,1.7401820831190014,-2.9326333778500606
1.0057758765035534,-2.5660531421388098,-2.1546790357068755,-2.116642278424519,0.3947668134043527,-1.279538526643114,3.380801207059679,-1.5202557201519884,3.0364587653101114,0.46664442828396013,-0.7063010941076944,-5.391103662558346,0.060563342370815065,-0.5960908967528578,-1.8749412223133017,1.910517531743507,-2.9444442568966442,-3.964294191773295,0.6095929747419359,-1.9290037888872402,-4.905591714061158,-1.2505214594044531,-0.9278905291528761,-2.349832675802725,0.0777540628737905,4.013739558388139,-4.663614563522153,-3.5251163905422525,-0.9895278678112435,0.801126912658003
-0.09180657033086748,1.184156929261131,-2.0226366788290218,-1.599300570654829,0.39539477749156526,2.060102207595248,-0.62789269128956,1.1641847664763678,2.5182151449760837,-1.4874234302381697,1.7749945266332627,-3.6435121361139142,-0.7324244611163804,-1.7642992952986711,-3.160620524047627,0.6226245897820559,0.728322515635461,-1.882624399190886,-2.8547813706154574,1.9473647571170625,-1.6783607301118286,-1.6955860955484745,-2.7099984814278075,-2.2020373610328203,-1.3531578270733529,1.1410588022681432,-0.9452227887129497,-4.3433134800887,-1.5292457195081426,-3.9051475875688526
-0.6126100270327951,-0.7077384969108381,-2.536983818789863,1.609728677769566,-1.9098247853837134,-1.9740998515533574,-0.7359089531224191,-4.722517755032861,0.4391364305162587,-1.7662627004456066,2.1456484408289827,1.7955606284962085,-0.7164499117185558,-3.19149290443273,1.6994756363142058,-0.5922391512169579,-2.9068886729575554,2.7437501939421507,-2.7797459152699004,-2.453884477530762,-3.5259028209242946,3.0109289307838965,-4.697089762440911,-4.75334669564193,-0.9124854199506223,1.4465692107379002,0.8906313033386195,-0.6872516298170535,3.0023757820225216,2.5141998119599753
1.8757814539645754,-2.265840708024347,-1.6175125456891473,1.6514295002595842,1.2267355390948347,1.8015201092392819,-2.166596111437776,0.916160119589896,-2.2372395253956885,4.618343867289833,-0.1591185135752584,-3.421314338636378,-1.3158787480922183,-2.008133100027605,0.1869221698366086,-3.069295363752369,-0.6139589960341697,1.2264235328364488,0.3079991348787988,-1.8620823178989112,-1.6442004768506675,1.4536295015995038,-0.5510719812307991,-1.502466807972119,0.29177070720661014,-1.3563920324258378,-4.164445129368339,-2.7996840018007156,-1.9106606728853754,0.7168554744078257
-1.1424203534572566,-1.2791548226136134,-1.6094505629924205,-2.483114400876177,1.103660370817361,0.9504496739411842,3.3728296485491844,1.4630857785231903,-0.8279950683117285,0.9034433445468099,0.8183480690129274,-0.04072405375733612,1.5253814334990174,-0.09294759723958812,2.7922904501235832,2.1104668260878636,-2.753321519775147,-1.5708725613390528,2.4086290423485646,-1.3875920385440037,5.117227217005674,-1.986203505936756,-1.6848984869603805,0.46291294790381154,-1.6056250265855652,-1.906990442151721,3.213630452127938,0.4605422677443036,-0.2607141592357265,1.7333861187483868
1.4440499052387414,-2.245780973846038,-0.7733199065643594,-2.6572676916297677,-2.552626911891802,-5.587262238373487,4.061351866036906,-1.600215551526768,-3.145791903268311,-0.21622418767077978,-0.48415558454882024,-1.987635378089656,4.685901794928163,2.3576027835336233,1.321122224431282,-0.07167134194838105,-2.2599378614697283,0.6993694944648328,2.2287141356949043,0.745092658616279,-0.9691920706401072,-1.1042962821351399,1.326282443110058,1.4632786704537115,-1.2304335631483792,-2.359773101254063,-2.37174938787655,1.3443715944877308,-1.7405785774139813,2.7861742503632474
3.5542739518267856,-0.52301395524355,0.2387568208386581,-1.701683453383996,-1.135333516485584,-0.49424712924628034,3.1325180411942384,3.7360516811362965,1.402657358439343,1.8179561700495153,-0.9270596230806737,-1.239376158508808,0.03948440474680259,0.8685286860528354,0.21616008408140797,-1.200748883764027,-5.028913326382587,0.45465821895663283,0.36506877666633486,-1.588705087959308,1.2091149824541274,-3.967502506867824,-1.6727146603530805,0.3049702871096118,-1.5957645917403782,0.11299658522118339,-3.214564962451006,-0.27834310446753463,0.2927435290782099,-0.6189608944367575
-1.8722656022305877,-1.5258469653304043,3.2153473948345304,-3.856476397970617,-0.48372633431817935,0.5115664465461793,0.11641331993804405,4.212389616676376,2.6344314116033085,0.851773989268233,-1.5040536040479537,-4.577903642600722,4.948904981870434,-0.693273279529882,-3.927075524859142,4.398561044832328,0.923289105366093,0.5866795346208697,-2.8340279172939593,0.6626907682040195,-0.7274078038379818,-0.5710709811604382,-2.8342225829655217,-1.5006594491984184,-2.745278130988949,0.11659078529143532,4.594555978055224,0.5032991453606699,-2.186624069321538,0.35534112429645365
1.368491700627838,-2.750913180269735,0.5781709320228045,-3.138067046813255,-4.211324678294787,3.6534678692118714,-1.3408974170203107,-1.3517135796833115,-1.4788882086016832,1.1586511090888725,3.0269774863680956,-0.17653954168051889,6.213337105557239,-1.5619526457443091,0.8484174323755656,-1.2487638880849894,1.8473639965580655,0.7326119884716732,-3.9837139294558095,-1.194738413596799,1.4835980854865227,0.5678924986068843,0.8446070624022777,-0.43423881692133903,-0.5764683917155377,-1.9562196980127164,-0.10333986249262006,-0.3409999000285119,-2.6723888689920714,-2.2095972524283907
3.323009095109085,-3.617386379113526,1.1263503565306483,4.857617271280243,0.6553263645491687,-1.160956673931201,0.4989198751104631,-4.494366564234005,-0.4350726227012457,-1.8592440470704297,-1.853722203983866,-0.3921023540233601,-1.6383809315389213,0.0694692703065723,0.04370187062907486,0.07475638357544236,1.3748670325480499,0.3306134481888121,-2.374861931118777,0.9795888978408992,-0.17868055442163877,3.6643954786582107,-0.20574256524619133,-1.2425256961489957,0.5545881425250011,-0.1476550465866301,-0.940430003255277,1.5935845253727612,-4.235225003103755,0.7970390230633351
-0.727977186603091,-3.7058243431828313,1.5630659892569096,0.05892849722144157,-2.9447611552284494,-1.1912608502022881,-4.049468328488044,-0.8283950447171395,-2.8982404852646493,1.0061167629171321,0.8837136621637547,1.8286989168429217,0.10855926964334062,1.1809252974325748,2.506639417569533,-0.5019134339970592,-3.793868360946149,0.7234185954203508,-1.6389451676743054,0.7158619965912545,0.7082790422943834,-1.2406577791246465,0.7590836251660407,-2.26542235633889,-0.7271003467832454,0.7823269376787365,2.4543511400589773,-3.8291635550138112,-1.9713895945257374,-2.302662613748994
-2.2155999839811855,-3.1740708457729068,0.6123338670694332,4.149100078985024,-1.3344163933271815,1.7370518491866895,0.21254021325187822,1.8913268079175456,-0.5012092702196896,-1.1103415523716933,-2.5843677535490515,-0.8793252386872257,1.2778498663621654,-2.8972765623495613,-1.7778155481895883,1.609742201798949,-5.070004483464012,0.2303637055268264,2.2834960432264326,1.092435058729949,-2.214795915890342,-0.2729629249500222,0.3192228000783446,-1.7974640457112538,3.3174629133842406,-0.2977115767899219,0.2399979444249763,0.02457599949753897,-3.279020044790771,-0.8944149878824529
-2.6314448227707175,0.9182141458165656,2.51560420017662,-0.20873951778752275,-0.046647637780994344,2.226847196073861,1.8093979321108928,-2.2329196178126622,-0.025806598231821964,-3.5496386889629066,-4.472424718331648,-0.20163978494473933,2.15830650115973,1.0510925854231752,-0.24657867748586043,-0.49353236926021904,-0.6811775440579889,0.7522177750251896,-0.4939964649475461,0.9695312514163277,-0.8485009545156484,0.1154540749026314,-0.5742393397701545,-2.95947570286849,2.3631885030897917,-4.409895921696686,3.3516172017369708,-3.2107476889094118,-6.327259239936686,-1.5855302442143224
-0.0883486229436361,-1.7291759706813319,-1.779040838023373,1.036487462135204,-4.574759472617794,-0.5725826055350814,1.8095504252533026,1.832233100352221,-0.10914339370669657,2.545175555175131,-1.7557630646227704,-0.12199894630778918,0.3233978364431237,2.059037673039061,-3.715073967451878,-0.4570474198509495,-0.8744856223510342,2.6762958375957986,-2.538757171104394,2.5964957303626246,0.3237952081080926,4.81179010905172,-0.011921005568715115,-3.1477038109154765,0.38697901269835544,-4.014728852703392,0.9794143722201425,-1.136923416081713,-1.3016182853547549,-1.7755224155961558
1.2053767228287386,2.53149183167464,-1.5082650751199564,-1.5049250191149668,-0.8785071404251452,-1.0112744516092655,0.41198058089724077,5.629848050907795,-0.6177504350015055,-1.387119607840157,2.0085881581450913,0.6311128356204327,2.1357986789490457,1.3668420955057692,-4.800217463819822,3.1503767255840573,0.39802168408136135,2.7569486815806306,-2.3505128031530136,1.0355093922147096,1.0754356436952586,1.0228175924147822,-2.8609833530111293,-0.5470865440998088,1.9989634732497417,0.5346523960038424,-0.3949584504788206,-4.2334876022517856,-3.790165558499499,-2.886669065828934
-6.715388930750956,0.5889206058051338,-1.3726800160748371,3.069424813301735,-0.22223783275980646,3.1309811126853493,-1.7943474661085683,-1.5450987829718401,5.537727471177647,1.6928599473050925,1.8315601620262967,-0.8307810464553385,3.919753661751934,1.0241920998272476,1.9602660924882462,1.6212657763307097,-1.1052893967848618,2.605459707137627,-2.796373256396703,1.2819348478982617,1.0081396892743326,0.3860750490467563,-2.1687273230688437,-0.242143740936966,-0.7112725273727294,0.1443976330859933,-3.173807034282535,-3.3295950600993764,-2.7700369293723215,0.24403719816286074
1.2666924978660334,-2.2137054786190857,-0.7090512256448034,1.7239785253562225,-1.8633670318286484,0.5747797697199044,0.30924158800983187,1.7736798785046703,-0.5002272166129974,-4.099460925652041,1.3566037000209143,-0.7446965819155253,3.6701559011079907,-0.8289322890872828,-5.975664830267186,2.213193757530581,-0.7985440455488614,-1.4156889579661263,2.3691348570935062,-0.8742933891772812,2.145852133010789,1.0037857644920214,-1.4486988287206688,-0.2778568253433001,-0.508969269131871,-1.3649226760317235,-0.964153691611369,-1.8815685772552944,2.1026310090835487,2.6101644148501766
-0.5397617204095908,-2.6907041595005863,-0.46558723784782974,1.5842627762757173,-2.670728135124275,1.5977081136454356,-0.9239309291324975,-0.27809767528135054,-0.5983175449957601,-1.6586850570984484,-1.4358552715267847,2.588911450207294,-1.212619139722765,-0.3417115092791848,0.3970382890311064,0.9494316365057935,0.9108062423350736,1.2055429493443504,1.0676913301376318,-0.9910524009169392,-1.5673352700243135,-6.224573242989697,-1.9329314843477343,-1.8945739061688556,-2.535616302666333,-0.6831039903682612,0.43915821022527146,-1.680250637242295,0.15883933469774242,0.6885619770670415
-1.5057175199830535,2.343543808676137,1.3579275086635114,0.8600136614872599,1.0254802200392246,-0.579201216130536,-0.9174401608675834,2.6506562986261124,-1.721368133784234,-3.572397474938578,-0.8691322976527592,1.5206147721242047,1.995393919549587,-3.3749874039683463,-0.7053529339066622,1.8183179035089285,-1.1154172762122512,-1.9822280372984857,1.9178757113074247,-4.738755392500151,2.8712733052521466,-0.347767191961019,1.9137028439258053,0.2577145913100154,0.5104849272203628,3.099678381524217,1.1799774742845053,-1.1201611588677927,2.7388486531986436,-3.2084567819137284
-2.827660581016321,-0.0687587007066971,0.205023096880203,0.3605368633355308,-2.8763485636905473,-1.5785667775661376,-0.42915033396699237,-1.5830496667023515,-1.2926816191675092,-1.0302129510754057,-0.27977442428357024,-2.3519798284392466,-0.853305724011845,0.3863964269977862,1.9981575379789684,-3.9573712782992883,-0.621262953757028,-0.5227917096780634,2.8288283079503405,0.3018343612813137,0.520150251413355,2.539917746291145,1.623618705303063,-1.0147073135025395,-3.060969077101641,-1.305080373417438,-0.9223892271090574,-2.5087379729221695,3.008661497344142,-2.649259253891411
2.77286872771755,1.6105706658336254,-0.5845332518711817,-1.546150898738659,-0.4277403663345585,0.13116264826331736,1.1237041763174689,1.7119607978803384,-3.1673717505727472,-0.3768287109181672,4.75416244739317,-0.1551604118749661,-2.041815361678478,-1.7143666211124737,-2.4454531962271426,-5.231209421166816,-1.5346064767067404,-2.1857158030471107,-3.4225315033661436,0.05157316092679809,2.9788079955099853,-1.2234627031686887,-1.9037759579581846,-1.6998357031624076,-4.141610545654572,-2.142516116245326,-4.949839259256427,1.0248689598808092,1.1964139371478426,-4.402851431355198
-4.126478601502582,-6.123839962117397,-5.07273159717405,-0.29936553372744523,1.680089165472614,-2.429560844912314,3.586116116457315,-4.2473005281149225,1.1275081860790457,-0.43755960863560517,-3.66991654463693,-4.480258147623482,-0.9232592792332721,-0.4539305416772166,-0.1898859023126634,-3.344236475737266,-2.1586353054490406,-0.911954720063249,0.7332679594500491,0.23003477209171974,1.2176929983113178,-3.522926253114221,-1.158320733720589,-0.6292591888179154,-1.2228513738066034,-1.5595363324126303,-1.6772585454704925,1.2881162162870292,-1.364645484678648,-2.5062601260662367
-2.6955147007788,-2.2796056820653243,3.234496152348219,-0.5976267678241449,-0.5765077604476796,-3.4228666276436517,-0.003916073248684926,4.1632638327774485,-2.4356202430286933,0.36178946489566255,-0.3098928565392542,-4.379873883366767,-0.8426923502005428,-1.5915495405371596,1.6163619889064993,-0.899958474844287,0.7632027197746489,-3.0808030915196998,0.2611932799898419,-1.3792868869176487,-5.4042166985644515,-2.6487676505612328,-1.2562400401636502,0.9533191517986244,-1.369477772146098,-0.6899270434182688,-0.9077053645150654,-2.666881957076698,-1.4336187207966624,-5.363976366852729
-0.43024049665321284,-0.07440286755880449,3.705816310115611,-2.5504627927045416,-3.7880077703049078,-1.7841985127460827,-4.016396068513357,-2.362567550467735,2.5085777820784902,5.038506145656009,-2.777367421041945,-1.7048382810495855,-2.2050211438992386,-0.5594357953531879,-2.1546391057529863,-0.6971628561422276,-0.12419362448263938,1.489143880316225,-1.8615164001226874,-1.4948306560032543,-3.4594653568475984,-0.6047384195079688,-0.8579282822300107,1.2675799564873085,-0.3464994881058625,0.33838724199909964,-0.9499233387268666,-1.9045260206953256,4.86033349535977,-1.9447671192234268
-1.8458167497910094,-0.48707273642200066,-3.148128756972094,-0.10467096892678673,-0.7383503720804246,2.153147761708854,-3.088749195937238,2.739845439425971,-0.6596581817449327,-2.846305456741287,-2.492041631664907,0.5855305672742888,-2.239665880923864,-0.863664794650135,-0.9920780832198783,-1.3448604049089596,-1.5630144270880089,-0.10915757461159335,1.797462016003667,2.247673759334864,1.846119617362394,-0.5300611211979285,-4.437328823794752,-0.2529669059983541,2.3077490823882667,1.8450875858163902,-1.613555234514269,1.582785895213479,-1.5289961254291853,-0.4215376616771852
-4.938225324236705,-1.7383678585476938,-3.535751972504026,1.8725288122575185,-3.581529556533702,-1.1881275814864563,-2.9576239423425896,0.8566796413192301,1.7434484042223217,1.4456485402211352,0.5801368890205829,-1.6758275239713116,-1.945789272085721,-0.64071627151979,0.5226188069170987,-1.1073709468170092,-2.0182991124587,0.910590704653601,-1.1471411209871265,1.4885514595931975,2.7366802983030762,-4.283018341830993,-2.3533843887684203,0.6295874913256408,-1.0636117107365544,1.0247768721579342,0.8808591653630979,-0.10833107289904653,6.587593399184832,1.6820279351619212
-3.201907835568328,-7.028764631053371,-2.339150630108734,1.855496250173649,-1.703429362615039,0.7831342352070527,-0.2530143122157581,-4.237469705195036,-1.9535799727642342,0.12110951952700699,1.774311898948366,-2.70894902088315,-5.653420455532879,-2.283805891726711,2.654715174696838,-2.7809098631437843,-7.660690599915995,-1.748804979129547,-0.5949104933763101,-1.0113678663992687,2.2366593886682775,-1.906965048764353,2.920248360505645,0.34699405298558234,0.12733631667980974,0.9713021988213911,-4.053829730368593,0.1588950845708943,1.4816809235230006,1.4970338129898484
-6.514081830265265,-2.4622110343200414,-2.1130212623262903,-0.41790705537897466,-0.30398655468771185,-3.5828372203099113,-0.5362966405992973,-2.9228901680937964,1.1900428251979913,-3.086901036938339,0.23939587901413772,-1.7091976800801632,0.4915624540676875,-2.4700890690020416,-2.6466220535367717,0.27812741911736105,0.9671089176429044,-0.3950681138505265,-4.110088547578941,-0.004954835581131745,-2.533336234610024,2.192945038020149,-1.1117431886423095,-4.218254802027411,1.4854675488904117,-0.6567009909712489,-6.072835083994841,2.583240964047491,0.7784306345014613,-2.2522712664722095
-5.44788624572596,-2.9208542957571986,3.0048465700207023,-1.0210436870347142,-3.95927924453268,-2.665652639263217,-1.8978950960262457,-1.8840782803699136,0.7889502221935679,-0.3853408789749938,0.5198137137381977,2.3376961873209234,-1.9652382967957223,-6.316422634882985,-0.95982739855012,0.29687385362515784,-1.8909643634096005,-3.768888724888531,-2.493460381083592,-0.9464892074829243,-3.0733976744913454,-3.0656912282795283,-1.7074675512247346,-1.9747012367567516,-1.853915853931173,0.9858866296682565,1.9367198022961638,0.12463733334174787,2.2951745967945087,-4.084583122916909
