,timestamp,value,raw_score,anomaly_score
3245,2013-12-14 03:40:00,100.8069833,5.385583310267683,0.05147762873477068
3246,2013-12-14 03:45:00,102.0610117,5.775960439865509,0.0510029291070319
3247,2013-12-14 03:50:00,100.8171308,5.387795533258728,0.050365928724756995
3248,2013-12-14 03:55:00,102.09347259999998,5.785559209840525,0.05093986881634417
3249,2013-12-14 04:00:00,100.7936842,5.379926478905834,0.050842710696832466
3250,2013-12-14 04:05:00,102.1682448,5.80890839592303,0.051751751603066644
3251,2013-12-14 04:10:00,101.3690662,5.554635546781815,0.051118979218834744
3252,2013-12-14 04:15:00,101.53255959999998,5.605180148602631,0.05131904443965397
3253,2013-12-14 04:20:00,101.1680406,5.491767818483236,0.05110743511701893
3254,2013-12-14 04:25:00,100.8173673,5.384942298695192,0.05014786514002705
3255,2013-12-14 04:30:00,101.0016927,5.440136902713324,0.05026742453303328
3256,2013-12-14 04:35:00,102.0073533,5.7541532515621965,0.050219609401315875
3257,2013-12-14 04:40:00,100.567323,5.309205793786242,0.05004754073881531
3258,2013-12-14 04:45:00,102.886253,6.043158597082383,0.0506130029269
3259,2013-12-14 04:50:00,102.2460143,5.830187019798742,0.05161149263460206
3260,2013-12-14 04:55:00,102.3909694,5.877238276340805,0.05176414697478587
3261,2013-12-14 05:00:00,102.0206236,5.7563204339519904,0.05221646336679204
3262,2013-12-14 05:05:00,101.0087077,5.43944553011522,0.0518445821826456
3263,2013-12-14 05:10:00,102.0443587,5.763081130302205,0.05245427916584656
3264,2013-12-14 05:15:00,101.2390628,5.508993116176063,0.05273461407522721
3265,2013-12-14 05:20:00,100.8736793,5.397381554351163,0.05263788267102063
3266,2013-12-14 05:25:00,101.619335,5.626397634477389,0.052349540011965214
3267,2013-12-14 05:30:00,102.0971877,5.778347120797448,0.05341351299112833
3268,2013-12-14 05:35:00,100.5943048,5.31280302411609,0.051763228296115675
3269,2013-12-14 05:40:00,101.8564916,5.700182046764469,0.05147304572642726
3270,2013-12-14 05:45:00,100.4175088,5.259974344974368,0.050109917114732276
3271,2013-12-14 05:50:00,101.7908623,5.6783949868251655,0.049939548132752073
3272,2013-12-14 05:55:00,100.5344902,5.293471987956435,0.049621438002116165
3273,2013-12-14 06:00:00,102.5272826,5.916257746724002,0.04995528015962953
3274,2013-12-14 06:05:00,100.4634739,5.271796524174646,0.04943894910005752
3275,2013-12-14 06:10:00,101.0255793,5.43903970456827,0.04952937369304929
3276,2013-12-14 06:15:00,101.631314,5.6257538873336985,0.04952797552078072
3277,2013-12-14 06:20:00,100.8537202,5.386318627723901,0.048681368242963693
3278,2013-12-14 06:25:00,102.5261996,5.913582144016812,0.049982738378458194
3279,2013-12-14 06:30:00,101.4126269,5.55615544725535,0.04966868231384506
3280,2013-12-14 06:35:00,101.6479021,5.629261441844981,0.050476559186094866
3281,2013-12-14 06:40:00,100.6940206,5.336983807700637,0.04972936464641093
3282,2013-12-14 06:45:00,101.8851372,5.7035305679948864,0.050627688485813886
3283,2013-12-14 06:50:00,102.4816794,5.896636769801382,0.05058446182505748
3284,2013-12-14 06:55:00,102.0461589,5.754306730580227,0.051654565369613575
3285,2013-12-14 07:00:00,101.507053,5.583027395819667,0.051976769548050174
3286,2013-12-14 07:05:00,101.397147,5.548421057538549,0.0518035559824602
3287,2013-12-14 07:10:00,102.410187,5.871359913751159,0.05289628892828393
3288,2013-12-14 07:15:00,101.2181199,5.492411975983566,0.051946589976215846
3289,2013-12-14 07:20:00,101.6570312,5.628322487571492,0.05210851515346108
3290,2013-12-14 07:25:00,102.3486933,5.8498835529509625,0.05260560008663205
3291,2013-12-14 07:30:00,101.687061,5.636957581325895,0.053286469510456624
3292,2013-12-14 07:35:00,100.2906085,5.2142960025287515,0.05217898590340104
3293,2013-12-14 07:40:00,100.5621351,5.2931544730986415,0.050833926748483846
3294,2013-12-14 07:45:00,100.889205,5.3900176041681584,0.050033187277175296
3295,2013-12-14 07:50:00,99.97451079,5.122397338034422,0.049032694761940734
3296,2013-12-14 07:55:00,100.2805769,5.209644504819184,0.04830539700169072
3297,2013-12-14 08:00:00,101.99122690000002,5.730803569476842,0.04800576021549347
3298,2013-12-14 08:05:00,100.8621407,5.380137379097656,0.04776730335051842
3299,2013-12-14 08:10:00,101.2651552,5.502033700609534,0.047500024571589486
3300,2013-12-14 08:15:00,101.0821352,5.4456856899492125,0.046078880409642774
3301,2013-12-14 08:20:00,101.6095878,5.60805086529213,0.04601828541058036
3302,2013-12-14 08:25:00,100.9744814,5.412241556615725,0.04643428947694926
3303,2013-12-14 08:30:00,99.86127272,5.087154586775626,0.046001411185653394
3304,2013-12-14 08:35:00,101.3956391,5.540050238698723,0.04631641507968858
3305,2013-12-14 08:40:00,101.49935440000002,5.571815906271233,0.047268595034501586
3306,2013-12-14 08:45:00,101.2539429,5.495537600556268,0.04788104273065248
3307,2013-12-14 08:50:00,100.1956479,5.180643845104442,0.04670713233042
3308,2013-12-14 08:55:00,102.0231586,5.73602856022501,0.047464304775307
3309,2013-12-14 09:00:00,101.8752753,5.688367945131674,0.04786397490022317
3310,2013-12-14 09:05:00,100.4499993,5.253141365737567,0.047451023068634336
3311,2013-12-14 09:10:00,100.5843772,5.292108022075564,0.04677856424409798
3312,2013-12-14 09:15:00,100.0578912,5.139182462748177,0.046202518377035734
3313,2013-12-14 09:20:00,101.2006358,5.476121539573805,0.04702452297047671
3314,2013-12-14 09:25:00,100.2978782,5.207207446204722,0.04632052975736425
3315,2013-12-14 09:30:00,100.1332736,5.1594237471797815,0.045458073403902004
3316,2013-12-14 09:35:00,101.8185351,5.667074701781532,0.04581550403072341
3317,2013-12-14 09:40:00,101.4353143,5.546566838317871,0.04658423047322849
3318,2013-12-14 09:45:00,101.9022594,5.692811469450161,0.046492996160058586
3319,2013-12-14 09:50:00,100.342965,5.218213111396579,0.04550815299536511
3320,2013-12-14 09:55:00,101.0562919,5.429162176814032,0.04587522067838657
3321,2013-12-14 10:00:00,100.9800445,5.405694090291264,0.046113134740672745
3322,2013-12-14 10:05:00,101.0776538,5.434770144520633,0.04673611679870084
3323,2013-12-14 10:10:00,100.2431265,5.187699011670014,0.04612817019445106
3324,2013-12-14 10:15:00,100.6128333,5.294944324021702,0.046312543579357025
3325,2013-12-14 10:20:00,100.3608877,5.220860221621666,0.046441940385184025
3326,2013-12-14 10:25:00,101.2287191,5.478966379260018,0.046046507910363486
3327,2013-12-14 10:30:00,101.3225872,5.50732621138347,0.045964302161632734
3328,2013-12-14 10:35:00,101.1209654,5.445269481108012,0.04544797930866626
3329,2013-12-14 10:40:00,99.42583098,4.9561112359013695,0.0449055245291529
3330,2013-12-14 10:45:00,100.9626894,5.396496993558721,0.04483822437719032
3331,2013-12-14 10:50:00,100.0613092,5.132305762193885,0.04427760480764264
3332,2013-12-14 10:55:00,99.94906177,5.100063794955974,0.043597658039464866
3333,2013-12-14 11:00:00,101.2385966,5.478820861852739,0.04418866474242203
3334,2013-12-14 11:05:00,100.2323686,5.179925832972545,0.043954528493667544
3335,2013-12-14 11:10:00,101.3969616,5.5265834386545505,0.044578708187979196
3336,2013-12-14 11:15:00,100.7733485,5.33722984974788,0.04428859927778428
3337,2013-12-14 11:20:00,99.87909274,5.078303028541323,0.043418176877454244
3338,2013-12-14 11:25:00,99.93551324,5.0937388590690995,0.04271358404195862
3339,2013-12-14 11:30:00,100.5118977,5.25879697482551,0.04331981128101779
3340,2013-12-14 11:35:00,99.65299743,5.013987010421477,0.04255466450029489
3341,2013-12-14 11:40:00,100.328488,5.2045863791604,0.04269854864832562
3342,2013-12-14 11:45:00,100.4275477,5.232864240278062,0.042963756415446704
3343,2013-12-14 11:50:00,100.169092,5.157894838245006,0.04232473977065909
3344,2013-12-14 11:55:00,100.7540668,5.327883405847798,0.042618548637607945
3345,2013-12-14 12:00:00,99.32587932,4.922408994166635,0.04142738045386658
3346,2013-12-14 12:05:00,100.4185787,5.228482670501803,0.04121538635824778
3347,2013-12-14 12:10:00,100.2368174,5.175553672259945,0.04140493422102885
3348,2013-12-14 12:15:00,100.2031497,5.16546119200513,0.041545101295994105
3349,2013-12-14 12:20:00,100.381018,5.216268961360296,0.041461950233640694
3350,2013-12-14 12:25:00,98.96097812,4.822877996947529,0.04108967604742639
3351,2013-12-14 12:30:00,99.08332482,4.8548407613089575,0.04041423016003552
3352,2013-12-14 12:35:00,99.02052509,4.837738362059754,0.039660206860163805
3353,2013-12-14 12:40:00,100.6557664,5.294654201163183,0.039920100988410714
3354,2013-12-14 12:45:00,100.9230986,5.373632409952266,0.0400072975176329
3355,2013-12-14 12:50:00,99.96225764,5.093903810759129,0.04033530768050683
3356,2013-12-14 12:55:00,100.0720016,5.124510881218031,0.040136229798302905
3357,2013-12-14 13:00:00,100.2853527,5.18505062710629,0.04015438630299705
3358,2013-12-14 13:05:00,98.4663358,4.691481670565649,0.039254976802693485
3359,2013-12-14 13:10:00,100.2519278,5.174518300520118,0.0391764113444956
3360,2013-12-14 13:15:00,100.5643647,5.26466173454153,0.040013160216790127
3361,2013-12-14 13:20:00,100.1121853,5.133728760443233,0.04054755084216362
3362,2013-12-14 13:25:00,100.4052996,5.217453212053993,0.04128285274709001
3363,2013-12-14 13:30:00,98.74137784,4.760160562111666,0.04025038070927806
3364,2013-12-14 13:35:00,98.84395578,4.7864224192811395,0.03913633848711862
3365,2013-12-14 13:40:00,99.13031807,4.861526317955685,0.03870130247645009
3366,2013-12-14 13:45:00,99.21275151,4.883110023888415,0.03825285649634414
3367,2013-12-14 13:50:00,100.1188984,5.132894020114632,0.03815643131477078
3368,2013-12-14 13:55:00,98.83984562,4.783659913627679,0.038326958989544975
3369,2013-12-14 14:00:00,99.52757578,4.96703174573096,0.03794383930453967
3370,2013-12-14 14:05:00,100.2398891,5.166066121100372,0.03776269914675169
3371,2013-12-14 14:10:00,98.17326388,4.612545803068494,0.03681493504133952
3372,2013-12-14 14:15:00,99.61935383,4.990882891700653,0.03640801732285494
3373,2013-12-14 14:20:00,98.54135734,4.704497125626353,0.036308517418831655
3374,2013-12-14 14:25:00,97.89401311,4.54257607202197,0.03587481991115812
3375,2013-12-14 14:30:00,97.94545146,4.55469903477417,0.03533414634330327
3376,2013-12-14 14:35:00,99.05578598,4.8369283049690095,0.035253252514099435
3377,2013-12-14 14:40:00,99.33625567,4.911448321950181,0.034867117355936006
3378,2013-12-14 14:45:00,100.009917,5.096902510555879,0.03541417221494298
3379,2013-12-14 14:50:00,97.98774357,4.56344883249928,0.03471042515825398
3380,2013-12-14 14:55:00,99.88853437,5.061877019966223,0.03453031191778034
3381,2013-12-14 15:00:00,99.69507652,5.007657498675579,0.03521674881569182
3382,2013-12-14 15:05:00,98.96352388,4.810041007893574,0.03490142070453187
3383,2013-12-14 15:10:00,99.58318092,4.975975981477788,0.035375519688679316
3384,2013-12-14 15:15:00,99.22442289,4.878374823685666,0.035968006963849615
3385,2013-12-14 15:20:00,98.1106196,4.591298309401744,0.0360329895584773
3386,2013-12-14 15:25:00,97.89873821,4.5389154335285475,0.035506186696996726
3387,2013-12-14 15:30:00,97.82563386,4.520756974784807,0.034823556475646
3388,2013-12-14 15:35:00,98.05613416,4.576569397328724,0.0339284310165131
3389,2013-12-14 15:40:00,98.10726409,4.588746918582649,0.03397158228221756
3390,2013-12-14 15:45:00,97.64046629,4.475032847372274,0.03298025138360295
3391,2013-12-14 15:50:00,98.07050401,4.578818447047914,0.0322685349690556
3392,2013-12-14 15:55:00,99.41474962,4.925884459987407,0.03245973996645293
3393,2013-12-14 16:00:00,97.32044047,4.398480878803387,0.03151426540342155
3394,2013-12-14 16:05:00,99.33787768,4.9042090466429,0.03155615001835566
3395,2013-12-14 16:10:00,99.02638708,4.820780338050135,0.031929893194880266
3396,2013-12-14 16:15:00,99.49372506,4.945519354917631,0.03259957788793172
3397,2013-12-14 16:20:00,98.6979853,4.734366716399221,0.03295524186932831
3398,2013-12-14 16:25:00,98.07502123,4.577064779011696,0.032956069775700474
3399,2013-12-14 16:30:00,97.5273246,4.444598327962283,0.03271576444552011
3400,2013-12-14 16:35:00,99.26759003,4.8826396161963315,0.03311275727554182
3401,2013-12-14 16:40:00,98.19392375,4.6051879188644245,0.033157676697417184
3402,2013-12-14 16:45:00,98.08837862,4.578670145468468,0.032569556757382
3403,2013-12-14 16:50:00,97.55392191,4.449267657177069,0.032655128938281056
3404,2013-12-14 16:55:00,98.09895725,4.58041452671769,0.03211220185197254
3405,2013-12-14 17:00:00,98.85819442,4.772286059564044,0.032031427529204425
3406,2013-12-14 17:05:00,96.87966604,4.292847562926398,0.030957903412845073
3407,2013-12-14 17:10:00,98.08398791,4.57545105931113,0.030700331755686434
3408,2013-12-14 17:15:00,98.8563717,4.7704610771431355,0.031013986521063477
3409,2013-12-14 17:20:00,98.33296091,4.636418129374399,0.031327265894221724
3410,2013-12-14 17:25:00,98.49979839,4.678031619036218,0.030993178204940085
3411,2013-12-14 17:30:00,98.31182199,4.630278905341042,0.03103401412332179
3412,2013-12-14 17:35:00,96.94636973,4.305514884125564,0.030591447968518485
3413,2013-12-14 17:40:00,98.51003736,4.679309867766826,0.03096386998698974
3414,2013-12-14 17:45:00,97.46499327,4.423872017319332,0.030710099934569263
3415,2013-12-14 17:50:00,99.00142034,4.8052234958938,0.030763374640261867
3416,2013-12-14 17:55:00,97.60117558,4.455164221803134,0.031026847991367883
3417,2013-12-14 18:00:00,98.60935319,4.70283584531835,0.031234709118368502
3418,2013-12-14 18:05:00,97.21236732,4.363649555819337,0.03057424486335326
3419,2013-12-14 18:10:00,98.2724906,4.617012940063873,0.030542983896799707
3420,2013-12-14 18:15:00,97.54553054,4.440376809071923,0.030161925098597248
3421,2013-12-14 18:20:00,98.31878854,4.6276972204047,0.03015780377373177
3422,2013-12-14 18:25:00,99.23545375,4.863953903129056,0.03105839429699861
3423,2013-12-14 18:30:00,97.58603343,4.44874027917759,0.030684332787510253
3424,2013-12-14 18:35:00,97.0523471,4.3247818057870795,0.030524537085979114
3425,2013-12-14 18:40:00,98.59463492,4.695564074604892,0.030348369773294828
3426,2013-12-14 18:45:00,98.53429645,4.679800264055314,0.030710005395580633
3427,2013-12-14 18:50:00,97.3505096,4.391967199857993,0.03021033309681603
3428,2013-12-14 18:55:00,98.89868327,4.772536304035897,0.0308687324893713
3429,2013-12-14 19:00:00,98.6645243,4.711680813295358,0.031022572099155446
3430,2013-12-14 19:05:00,98.19946178,4.594225161944198,0.031273711851883476
3431,2013-12-14 19:10:00,99.10906781,4.82636449373296,0.031600086381064624
3432,2013-12-14 19:15:00,99.06812469,4.815144366435785,0.03151968425854737
3433,2013-12-14 19:20:00,98.88703316,4.7673567241860795,0.03204708381573001
3434,2013-12-14 19:25:00,98.08282484,4.563876052374557,0.03244682460547594
3435,2013-12-14 19:30:00,97.50816789,4.425620365934632,0.031995755176958816
3436,2013-12-14 19:35:00,98.46003034,4.656768260174122,0.03195747052779065
3437,2013-12-14 19:40:00,98.56905484,4.683920378163228,0.03244510776131293
3438,2013-12-14 19:45:00,98.06509029,4.557859375541076,0.032086046867917585
3439,2013-12-14 19:50:00,98.67954029,4.7112203669125,0.032085279698552405
3440,2013-12-14 19:55:00,97.85573245,4.506218541681201,0.0319388801441175
3441,2013-12-14 20:00:00,98.07901737,4.560017418113608,0.03149861790063923
3442,2013-12-14 20:05:00,99.03529972,4.8020719811092585,0.03147711817547897
3443,2013-12-14 20:10:00,98.65171536,4.702387824295801,0.031370416241957536
3444,2013-12-14 20:15:00,98.51735078,4.667834767353979,0.03154127342064415
3445,2013-12-14 20:20:00,97.88857754,4.512107702408711,0.03168390483404929
3446,2013-12-14 20:25:00,98.34441634,4.623545834785033,0.03162906321845567
3447,2013-12-14 20:30:00,99.69927755,4.977961545453179,0.032116729856174156
3448,2013-12-14 20:35:00,98.50386462,4.662749046023029,0.0322919358999379
3449,2013-12-14 20:40:00,98.7651863,4.728900860764955,0.032321533821178056
3450,2013-12-14 20:45:00,97.9736103,4.530673456876409,0.032362503208848044
3451,2013-12-14 20:50:00,99.80866123,5.006249628425889,0.03311636823249656
3452,2013-12-14 20:55:00,98.4533996,4.648378599589726,0.03285536974040046
3453,2013-12-14 21:00:00,99.55942442,4.937113504205765,0.03325454744337694
3454,2013-12-14 21:05:00,98.72602737,4.716753483068174,0.03333815687126395
3455,2013-12-14 21:10:00,99.81024462,5.004908085847522,0.034188491284864654
3456,2013-12-14 21:15:00,98.34016761,4.618428447735272,0.03417958557067743
3457,2013-12-14 21:20:00,100.0715708,5.076770382006765,0.03435182232202746
3458,2013-12-14 21:25:00,98.69858434,4.708092670521395,0.03443106085752841
3459,2013-12-14 21:30:00,99.77704845,4.9939930373640316,0.03489681861115258
3460,2013-12-14 21:35:00,99.29484065,4.862931928805016,0.03548664727868336
3461,2013-12-14 21:40:00,99.53613223,4.927337579723824,0.0353459496927236
3462,2013-12-14 21:45:00,99.37653644,4.883917516921705,0.03576703991713401
3463,2013-12-14 21:50:00,98.46666436,4.647292687442755,0.03524938842067325
3464,2013-12-14 21:55:00,98.52275752,4.6609944639355065,0.03515038739169792
3465,2013-12-14 22:00:00,100.9327361,5.321559271908407,0.03571513852351927
3466,2013-12-14 22:05:00,100.777748,5.27544359150574,0.03690662175971777
3467,2013-12-14 22:10:00,100.46388509999998,5.183834864662859,0.037103311171623396
3468,2013-12-14 22:15:00,100.2991562,5.136278226026826,0.037897062441687474
3469,2013-12-14 22:20:00,100.1551646,5.095064582485507,0.03808609241803195
3470,2013-12-14 22:25:00,100.6229483,5.22853321297104,0.038775202734049316
3471,2013-12-14 22:30:00,102.2281181,5.717919275731962,0.04029411554914008
3472,2013-12-14 22:35:00,101.4268681,5.467157584462915,0.04144007776181756
3473,2013-12-14 22:40:00,102.5863105,5.832801026203835,0.04383657952752522
3474,2013-12-14 22:45:00,101.847824,5.596433773180527,0.045791827919656594
3475,2013-12-14 22:50:00,100.9010262,5.308093856367485,0.04576327722053408
3476,2013-12-14 22:55:00,100.4623436,5.179833126744923,0.04556089610811043
3477,2013-12-14 23:00:00,100.4274351,5.169391910609339,0.045530376379525984
3478,2013-12-14 23:05:00,99.88635854,5.016505852747483,0.045277808563749494
3479,2013-12-14 23:10:00,100.0433372,5.05976184440372,0.045203543527663814
3480,2013-12-14 23:15:00,99.09579886,4.802564456244714,0.044313858430603294
3481,2013-12-14 23:20:00,99.47391935,4.902631447316283,0.04264388372561374
3482,2013-12-14 23:25:00,98.92211192,4.756452778501678,0.04122306354435694
3483,2013-12-14 23:30:00,99.30544809,4.856685815673094,0.0393241462211347
3484,2013-12-14 23:35:00,98.88610825,4.746306201316823,0.03771930716960735
3485,2013-12-14 23:40:00,99.78116741,4.984448886747657,0.03712021764400312
3486,2013-12-14 23:45:00,98.44229037,4.632639499255813,0.03612210708702462
3487,2013-12-14 23:50:00,99.73551237,4.971048694534597,0.03576488387233567
3488,2013-12-14 23:55:00,99.38186649,4.874944479465114,0.0355114063790964
3489,2013-12-15 00:00:00,97.89454042,4.497177766705066,0.034516182980212314
3490,2013-12-15 00:05:00,97.93239704,4.505868857308567,0.03399909239698999
3491,2013-12-15 00:10:00,97.03046133,4.295756393891491,0.03295800805770499
3492,2013-12-15 00:15:00,97.80731205,4.475066164350067,0.03248281563232195
3493,2013-12-15 00:20:00,96.65330393,4.211718698616208,0.03141147023759467
3494,2013-12-15 00:25:00,97.94183856,4.50646316598503,0.03101937177301365
3495,2013-12-15 00:30:00,98.57449985,4.662048429304331,0.0304976567157085
3496,2013-12-15 00:35:00,97.19179373,4.33021568427465,0.030192363035629007
3497,2013-12-15 00:40:00,98.79679122,4.71772213991013,0.030598949999708122
3498,2013-12-15 00:45:00,97.04112843,4.2954549964553514,0.03154324064961412
3499,2013-12-15 00:50:00,96.77503761,4.236048751867847,0.03197525794169043
3500,2013-12-15 00:55:00,97.36096438,4.367294069629277,0.03236325254025486
3501,2013-12-15 01:00:00,97.77023867,4.46255028231436,0.032080074630277455
3502,2013-12-15 01:05:00,97.60308946,4.422711561110678,0.03216877618106071
3503,2013-12-15 01:10:00,98.74838546,4.702689963944705,0.03134356501703589
3504,2013-12-15 01:15:00,98.92539982,4.747741894145343,0.030943438202236617
3505,2013-12-15 01:20:00,98.72713243,4.696439703476911,0.030886694158606662
3506,2013-12-15 01:25:00,97.29659586,4.350221789151731,0.030853718120484305
3507,2013-12-15 01:30:00,98.99809639,4.7652826878232375,0.030775421897412465
3508,2013-12-15 01:35:00,98.25612484,4.577210937003025,0.030314400956395492
3509,2013-12-15 01:40:00,98.13645883,4.547479486464439,0.03039756772661594
3510,2013-12-15 01:45:00,97.9990047,4.513718489132329,0.030637005551601357
3511,2013-12-15 01:50:00,97.3888378,4.369454388022806,0.030484621645525026
3512,2013-12-15 01:55:00,97.35742411,4.3618335207808405,0.030385257763823535
3513,2013-12-15 02:00:00,99.10629814,4.790838856120868,0.030529205443325214
3514,2013-12-15 02:05:00,97.85902258,4.478493889473194,0.030115004522627404
3515,2013-12-15 02:10:00,98.05427493,4.525033854797053,0.030393617426784793
3516,2013-12-15 02:15:00,98.42300224,4.615171060404668,0.03024274479665255
3517,2013-12-15 02:20:00,99.33101626,4.84830127527531,0.03037786139191961
3518,2013-12-15 02:25:00,98.61372877,4.662165763462674,0.030516561548484374
3519,2013-12-15 02:30:00,97.3171323,4.349943421025053,0.030194730917898108
3520,2013-12-15 02:35:00,99.09569652,4.7850358788715015,0.030637374666254054
3521,2013-12-15 02:40:00,97.63572995,4.422930983071152,0.03072514646388309
3522,2013-12-15 02:45:00,97.28097894,4.3405379060000655,0.030690172888049785
3523,2013-12-15 02:50:00,99.20311102,4.811858958713699,0.03072469381697694
3524,2013-12-15 02:55:00,99.0526286,4.772079539204379,0.03120965522704495
3525,2013-12-15 03:00:00,97.48000641,4.385114267582561,0.030977873149351763
3526,2013-12-15 03:05:00,97.64893661,4.424065334168672,0.030663226021188
3527,2013-12-15 03:10:00,97.62602787,4.418297101178774,0.030243104778544243
3528,2013-12-15 03:15:00,99.17606148,4.802563219403594,0.030190627692957904
3529,2013-12-15 03:20:00,99.53379122,4.897150373391615,0.03108787491062605
3530,2013-12-15 03:25:00,99.3397319,4.844911879516726,0.031187158432285412
3531,2013-12-15 03:30:00,97.25205534,4.330594355711082,0.031034141672118955
3532,2013-12-15 03:35:00,98.74582794,4.689750908402829,0.03161558480983552
3533,2013-12-15 03:40:00,98.62371284,4.658417176218367,0.031359184474953575
3534,2013-12-15 03:45:00,98.87261664,4.7213095022719935,0.031274665193273384
3535,2013-12-15 03:50:00,98.67867459,4.671477617263779,0.03175345247813869
3536,2013-12-15 03:55:00,99.41594743,4.862566295651792,0.03249636848519179
3537,2013-12-15 04:00:00,98.22521504,4.557834746454152,0.03273526349179429
3538,2013-12-15 04:05:00,98.60667916,4.652084565498236,0.03247768785640911
3539,2013-12-15 04:10:00,97.44709658,4.372210044356276,0.031590073045531464
3540,2013-12-15 04:15:00,97.36950732,4.353993590073159,0.03077526836699999
3541,2013-12-15 04:20:00,98.27725915,4.5689353640269985,0.031169018915991373
3542,2013-12-15 04:25:00,97.94460424,4.487876412229466,0.03083528859675343
3543,2013-12-15 04:30:00,99.56974255,4.900625624440963,0.031235995193342435
3544,2013-12-15 04:35:00,99.11954883,4.780937947598927,0.03133519286378691
3545,2013-12-15 04:40:00,99.69377882,4.933292351436573,0.03177332212940188
3546,2013-12-15 04:45:00,99.50595495,4.882250637703836,0.03180643239887885
3547,2013-12-15 04:50:00,99.07263874,4.767510142688083,0.03216059712226362
3548,2013-12-15 04:55:00,98.56400183,4.637291730492714,0.03213552171414347
3549,2013-12-15 05:00:00,98.98691533,4.744465918817911,0.032770639980375445
3550,2013-12-15 05:05:00,98.82653616,4.702874436333859,0.033373667138026405
3551,2013-12-15 05:10:00,98.46597556,4.61161293384405,0.03344795305446385
3552,2013-12-15 05:15:00,99.10681495,4.774297402745375,0.03394944586488907
3553,2013-12-15 05:20:00,99.71798206,4.936401271702772,0.034012445330089756
3554,2013-12-15 05:25:00,98.15152294,4.533165739176058,0.03357777004623276
3555,2013-12-15 05:30:00,98.04404455,4.5067695955305425,0.03283846641106495
3556,2013-12-15 05:35:00,98.76342001,4.684330282888571,0.03249923931547424
3557,2013-12-15 05:40:00,99.9242008,4.990992814668624,0.0328824559913607
3558,2013-12-15 05:45:00,99.22470853,4.802606138911583,0.03316792035820348
3559,2013-12-15 05:50:00,97.9284094,4.477521883935974,0.032707803467316846
3560,2013-12-15 05:55:00,97.75581357,4.4362141162992375,0.03225257935969678
3561,2013-12-15 06:00:00,99.64871569,4.914144365157617,0.03276937562821319
3562,2013-12-15 06:05:00,98.87922803,4.711406075246367,0.032661476314413324
3563,2013-12-15 06:10:00,98.68534484,4.661729488849761,0.032193101852472795
3564,2013-12-15 06:15:00,97.89172309,4.466845531573693,0.03208070908567548
3565,2013-12-15 06:20:00,99.43030554,4.853897983393157,0.03267199342789679
3566,2013-12-15 06:25:00,99.5486609,4.8850792061436055,0.033017341330157865
3567,2013-12-15 06:30:00,99.21118395,4.795266400459819,0.032680603192655394
3568,2013-12-15 06:35:00,99.07717671,4.759936506033892,0.032607507073215226
3569,2013-12-15 06:40:00,99.25190263,4.805113993791806,0.03317158722078243
3570,2013-12-15 06:45:00,97.90865785,4.468614475979175,0.033227739238616966
3571,2013-12-15 06:50:00,98.9150558,4.716892570563606,0.03288689828417562
3572,2013-12-15 06:55:00,99.40557677,4.844385207498702,0.03311641401661278
3573,2013-12-15 07:00:00,100.1535285,5.04744475112217,0.033788362105861905
3574,2013-12-15 07:05:00,98.19949764,4.537054028618594,0.03391166947206678
3575,2013-12-15 07:10:00,98.98973526,4.734465372962897,0.03370209332325152
3576,2013-12-15 07:15:00,99.42956365,4.849086257808142,0.03363910885007056
3577,2013-12-15 07:20:00,99.1623599,4.778378077692731,0.03360958364446662
3578,2013-12-15 07:25:00,98.12088764,4.516458734483416,0.03318589582260115
3579,2013-12-15 07:30:00,98.31486432,4.563255630911163,0.03276867399051459
3580,2013-12-15 07:35:00,97.92590933,4.4689161661232495,0.032769192166821844
3581,2013-12-15 07:40:00,98.23511012,4.542957124208537,0.032471378875954936
3582,2013-12-15 07:45:00,99.67595501,4.912436605254094,0.032587674066409056
3583,2013-12-15 07:50:00,99.30475195,4.813115420827527,0.03218842403249445
3584,2013-12-15 07:55:00,98.16374252,4.524473945674268,0.03216708590001265
3585,2013-12-15 08:00:00,99.94655973,4.984834780311074,0.03259359460711908
3586,2013-12-15 08:05:00,98.7529151,4.669537469757278,0.03228733778116324
3587,2013-12-15 08:10:00,98.01644053,4.487858793174291,0.03179600675039911
3588,2013-12-15 08:15:00,99.90742709,4.972791172853856,0.032570095352106296
3589,2013-12-15 08:20:00,99.1004261,4.757288014022795,0.0329031331621947
3590,2013-12-15 08:25:00,98.03099966,4.49021061386101,0.032939825049809614
3591,2013-12-15 08:30:00,100.3314607,5.089258501579419,0.03389078327908172
3592,2013-12-15 08:35:00,98.42899685,4.586243080498911,0.03332073636100039
3593,2013-12-15 08:40:00,100.1161485,5.028194118860098,0.03369585649396856
3594,2013-12-15 08:45:00,98.60235342,4.628525923067584,0.033878370084763736
3595,2013-12-15 08:50:00,99.7353763,4.922976910000533,0.03376978603905398
3596,2013-12-15 08:55:00,99.87284034,4.959933336227705,0.034281617310742
3597,2013-12-15 09:00:00,98.02537114,4.486265170857592,0.034278794089873985
3598,2013-12-15 09:05:00,100.2322704,5.058382427266149,0.034430650963917085
3599,2013-12-15 09:10:00,99.15162598,4.76653924273299,0.034447092130259135
3600,2013-12-15 09:15:00,98.09388863,4.5015751668793795,0.034479379656044515
3601,2013-12-15 09:20:00,100.0165781,4.997211424466075,0.03431334997414002
